"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
166.12092590332,-62.085090637207,73.291748046875,38.2416687011719,-7.4911413192749,0,2.00867035005103e-07,2.97148744721198e-05,2.00115410353696e-10,8.87513562641828e-10,0,296.329986572266,296.329986572266,0,0,7.24734497070312,370.244598388672,1692.4345703125,2.2090027584909e-07,4.06528852181509e-06,2.5428691515117e-05,0.00396777968853712,0,0.026860449463129,1692.4384765625,1322.18981933594,4.1663761138916,2.00867049215958e-07,295.56640625,0.0117954788729548,102207.65625,188.289398193359,371.365264892578,"20070518.020.nc4"
164.600082397461,-59.0810203552246,69.7053146362305,31.2031650543213,4.60823726654053,0,7.38932783406199e-07,2.82608252746286e-05,7.55712270539277e-10,8.78637884671463e-10,0,297.518432617188,297.518432617188,0,0,7.23044681549072,368.553527832031,1689.97509765625,6.9981217620807e-07,4.7017833821883e-06,2.28592252824455e-05,0.00476210378110409,0,0.0172803066670895,1689.98034667969,1321.42199707031,2.97732138633728,7.38932840249618e-07,297.242584228516,0.0127323027700186,102162.15625,186.547775268555,381.456573486328,"20070519.020.nc4"
158.991546630859,-53.0465240478516,65.2087097167969,36.0636024475098,4.66988658905029,0,6.86429668661503e-09,2.64377504208824e-05,2.89750775456232e-12,8.68118688046593e-10,0,297.777404785156,297.777404785156,0,0,7.21144866943359,367.134490966797,1687.63403320312,3.7763967952742e-08,4.59614420833532e-06,2.18038367165718e-05,0.00287790177389979,0,0.0163487754762173,1687.63684082031,1320.49938964844,2.60841131210327,6.8642997952395e-09,297.210571289062,0.0132519798353314,101904.65625,180.162750244141,389.221618652344,"20070520.020.nc4"
141.449310302734,-38.8108940124512,92.9243392944336,9.92321968078613,-0.205006942152977,0,0.00031636530184187,3.76745665562339e-05,0.000104022881714627,8.6282692102202e-10,0,297.664154052734,297.664154052734,0,0,8.52104187011719,374.328063964844,1694.35925292969,7.36312358640134e-06,2.41045586335531e-06,2.79009909718297e-05,0.0793700888752937,0,0.0192377772182226,1694.43896484375,1320.03149414062,3.46504783630371,0.000316365418257192,297.796051025391,0.0149138271808624,101840.40625,160.422592163086,402.341033935547,"20070521.020.nc4"
166.154357910156,-56.6946563720703,68.6689834594727,33.6754035949707,7.10984945297241,0,0,2.78406532743247e-05,0,8.90024443034321e-10,0,298.308441162109,298.308441162109,0,0,7.49232387542725,377.898864746094,1700.30163574219,3.50800775095195e-07,4.30696354669635e-06,2.31828962569125e-05,0.00814665108919144,0,0.0183780584484339,1700.31005859375,1322.40295410156,3.26564025878906,0,298.169525146484,0.0148239005357027,101504.4609375,188.338928222656,388.615478515625,"20070522.020.nc4"
150.320983886719,-42.3208503723145,74.7078475952148,27.5805168151855,5.71400737762451,0,3.90338100260124e-05,3.02890130114974e-05,2.29803572437959e-06,9.10265918196984e-10,0,299.393676757812,299.393676757812,0,0,7.61325597763062,375.308868408203,1699.42321777344,7.5522912084125e-06,2.88916226054425e-06,1.98475590877933e-05,0.0681048333644867,0,0.0292535126209259,1699.49096679688,1324.11401367188,4.81625127792358,3.90338136639912e-05,298.945617675781,0.0175788830965757,101579.515625,170.442306518555,409.013946533203,"20070523.020.nc4"
165.739562988281,-55.055061340332,70.4518127441406,32.8948783874512,7.33448696136475,0,0,2.85634723695694e-05,0,9.19712583868915e-10,0,299.1142578125,299.1142578125,0,0,7.34989738464355,373.565063476562,1698.45971679688,3.07150259004629e-07,4.84501561004436e-06,2.34113067563158e-05,0.00636040046811104,0,0.0193180069327354,1698.46618652344,1324.89477539062,3.07416439056396,0,298.474212646484,0.0154776619747281,101835.5625,187.855438232422,395.201171875,"20070524.020.nc4"
170.068145751953,-57.0291557312012,75.8028259277344,35.2167816162109,2.02145051956177,0,0,3.07329610222951e-05,0,9.18122855519954e-10,0,298.804809570312,298.804809570312,0,0,7.26757907867432,371.186370849609,1695.94934082031,7.30063565157479e-09,4.87247643832234e-06,2.5853178158286e-05,0.00117752468213439,0,0.0257670655846596,1695.95092773438,1324.76330566406,4.13068580627441,0,298.165740966797,0.0149051118642092,101893.78125,192.760635375977,391.161834716797,"20070525.020.nc4"
173.640487670898,-56.2077445983887,79.641731262207,21.7520866394043,16.0299320220947,0,0,3.22893720294815e-05,0,9.0906965288795e-10,0,301.1982421875,301.1982421875,0,0,7.21530818939209,369.169616699219,1693.18322753906,8.82858230966121e-10,6.64276512907236e-06,2.56457224168116e-05,0.000792557431850582,0,0.0160734821110964,1693.18408203125,1324.013671875,2.73057460784912,0,300.981567382812,0.0165631789714098,101632.8125,196.803405761719,406.827239990234,"20070526.020.nc4"
146.211929321289,-42.2224540710449,80.927848815918,28.3943634033203,-5.32139539718628,0,6.53892420814373e-05,3.28108035319019e-05,4.99223142469418e-06,8.99050223157616e-10,0,299.154541015625,299.154541015625,0,0,7.67593193054199,369.765747070312,1692.93872070312,7.5938942245557e-06,2.97730957754538e-06,2.22396029130323e-05,0.0583951473236084,0,0.0233512576669455,1692.99694824219,1323.1728515625,3.74787902832031,6.53892420814373e-05,298.667846679688,0.016346039250493,101849.375,165.746643066406,407.627502441406,"20070527.020.nc4"
157.649032592773,-43.3958892822266,77.7800064086914,27.9188194274902,8.5505838394165,0,3.80273377231788e-05,3.15345714625437e-05,2.27061036639498e-06,8.93480345265374e-10,0,300.059417724609,300.059417724609,0,0,7.58711814880371,371.583374023438,1694.28405761719,7.42986412660684e-06,4.28721614298411e-06,1.98174893739633e-05,0.0854146182537079,0,0.0146626429632306,1694.36962890625,1322.70080566406,2.33915615081787,3.80273449991364e-05,299.560821533203,0.0166403502225876,101592.2265625,178.604919433594,412.110565185547,"20070528.020.nc4"
177.237289428711,-61.2812156677246,72.0531158447266,36.4214286804199,7.47825288772583,0,0,2.92126951535465e-05,0,8.90427565014562e-10,0,300.186981201172,300.186981201172,0,0,7.30326652526855,370.862335205078,1693.30224609375,3.29144967281536e-07,5.91548860029434e-06,2.29680663323961e-05,0.00742931896820664,0,0.0176087915897369,1693.30932617188,1322.43957519531,2.55905342102051,0,299.312774658203,0.0165237300097942,101732.40625,200.772216796875,395.467834472656,"20070529.020.nc4"
135.267684936523,-36.2176246643066,64.288818359375,30.1488075256348,4.61265707015991,0,0,2.60647957475157e-05,0,8.82686923553422e-10,0,300.612243652344,300.612243652344,0,0,7.23857307434082,368.942199707031,1690.71618652344,6.86550860606872e-09,3.5817122352455e-06,2.24762225116137e-05,0.00101731542963535,0,0.0239062290638685,1690.71691894531,1321.77368164062,3.73172283172607,0,299.898468017578,0.0174862667918205,101350.765625,153.33544921875,422.501281738281,"20070530.020.nc4"
169.583023071289,-58.8343849182129,67.4373092651367,41.3216667175293,1.99230575561523,0,0,2.73412988462951e-05,0,8.72637462290271e-10,0,299.591094970703,299.591094970703,0,0,7.22327184677124,367.636474609375,1688.53393554688,1.37654221354921e-09,5.08706398250069e-06,2.22528597078053e-05,0.000702848308719695,0,0.0206429921090603,1688.53503417969,1320.89782714844,2.97995972633362,0,298.531616210938,0.0158848948776722,101927.1015625,192.071182250977,394.039581298828,"20070531.020.nc4"
168.538833618164,-58.8473663330078,60.9668731689453,45.8128051757812,2.91066145896912,0,1.73768808053865e-06,2.47179723373847e-05,2.84727050825495e-08,8.61113735872721e-10,0,299.725402832031,299.725402832031,0,0,7.21613216400146,366.363647460938,1686.24060058594,1.25819587992737e-06,3.90990453524864e-06,1.95498669199878e-05,0.00830558780580759,0,0.0213130190968513,1686.2490234375,1319.87707519531,3.62626171112061,1.73768808053865e-06,299.211395263672,0.0173041820526123,101559.21875,190.816970825195,394.653472900391,"20070601.020.nc4"
156.427917480469,-48.7369041442871,51.1520118713379,49.2577972412109,7.28041172027588,0,0,2.07387074624421e-05,0,8.49030401539608e-10,0,300.722045898438,300.722045898438,0,0,7.22902154922485,365.614837646484,1684.40380859375,3.44240476124469e-08,4.10091342928354e-06,1.66033660207177e-05,0.00334904249757528,0,0.0210361666977406,1684.40734863281,1318.78918457031,2.96033382415771,0,299.367553710938,0.0188104528933764,101464.359375,177.095397949219,410.696502685547,"20070602.020.nc4"
150.313583374023,-48.4341888427734,61.2626686096191,37.8876304626465,2.73021650314331,0,0,2.48378964897711e-05,0,8.36385183333732e-10,0,300.28271484375,300.28271484375,0,0,7.18155097961426,364.77197265625,1682.40014648438,6.82446765765121e-09,3.93828804590157e-06,2.08927831408801e-05,0.00122855114750564,0,0.0227456465363503,1682.4013671875,1317.62817382812,3.59016704559326,0,299.501861572266,0.017111349850893,101505.21875,170.172592163086,408.178863525391,"20070603.020.nc4"
167.243835449219,-48.6373252868652,68.8697357177734,40.3199768066406,9.41388320922852,0,0,2.79220439551864e-05,0,8.22193646499159e-10,0,301.323791503906,301.323791503906,0,0,7.15319156646729,363.921203613281,1680.22033691406,8.34800110982581e-12,4.93117295263801e-06,2.2990869183559e-05,0.00110682705417275,0,0.023113951086998,1680.22119140625,1316.29895019531,3.81077861785889,0,300.657928466797,0.0186276566237211,100974.6015625,189.286575317383,414.519439697266,"20070604.020.nc4"
182.23567199707,-69.4279479980469,63.1186332702637,41.336799621582,8.34916973114014,0,0,2.55903596553253e-05,0,8.06861133462178e-10,0,301.151519775391,301.151519775391,0,0,7.14550590515137,363.015747070312,1677.84631347656,-1.16517595571963e-09,6.61496733300737e-06,1.89765596587677e-05,0.00114556937478483,0,0.0150370411574841,1677.84753417969,1314.83068847656,1.96960258483887,0,300.013946533203,0.0176848098635674,101403.078125,206.243591308594,393.295379638672,"20070605.020.nc4"
175.808532714844,-58.8769798278809,63.5824165344238,52.0674514770508,1.2860723733902,0,0,2.57783958659275e-05,0,7.92207022204394e-10,0,301.007568359375,301.007568359375,0,0,7.1308422088623,362.258178710938,1675.65124511719,1.09670356129854e-10,4.96087704959791e-06,2.08174096769653e-05,0.00126950396224856,0,0.0201992765069008,1675.65295410156,1313.3935546875,3.15219879150391,0,300.063079833984,0.0182095915079117,101444.015625,198.990997314453,402.257751464844,"20070606.020.nc4"
170.460525512695,-53.3237609863281,76.4680938720703,37.8906784057617,2.77905440330505,0,2.42639871430583e-05,3.1002677133074e-05,1.0808439583343e-06,7.76648689804205e-10,0,300.612762451172,300.612762451172,0,0,7.2826132774353,362.332702636719,1674.16381835938,7.06411901774118e-06,4.35594029113417e-06,1.95826160052093e-05,0.0754189416766167,0,0.0210643075406551,1674.23889160156,1311.83081054688,3.29830360412598,2.42639871430583e-05,299.780914306641,0.0181019175797701,101397.15625,192.906311035156,405.398101806641,"20070607.020.nc4"
168.492706298828,-53.0160064697266,69.1081314086914,33.6505889892578,12.7129173278809,0,0,2.80187032331014e-05,0,7.62590046665679e-10,0,302.388031005859,302.388031005859,0,0,7.13720369338989,362.234985351562,1672.61987304688,2.87511312535571e-07,6.27937015451607e-06,2.14518204302294e-05,0.00585311045870185,0,0.0173564031720161,1672.62573242188,1310.38488769531,2.61222243309021,0,301.542816162109,0.0189803019165993,101592.1796875,190.644836425781,416.881225585938,"20070608.020.nc4"
169.372451782227,-61.0100975036621,69.1270141601562,40.055965423584,-0.816959083080292,0,0,2.80263611784903e-05,0,7.48492656743593e-10,0,300.641937255859,300.641937255859,0,0,7.08646202087402,361.2763671875,1670.17639160156,6.11913764103633e-09,5.51481525690178e-06,2.25054227485089e-05,0.00110607279930264,0,0.0180104598402977,1670.17785644531,1308.900390625,2.65724658966064,0,299.733062744141,0.0164351873099804,101843.71875,191.622985839844,398.057159423828,"20070609.020.nc4"
156.137619018555,-50.8195190429688,55.2197494506836,40.2660255432129,9.8277759552002,0,9.43366649153177e-06,2.23878978431458e-05,3.58291032398483e-07,7.34035610072681e-10,0,302.0419921875,302.0419921875,0,0,7.18927192687988,360.857482910156,1668.19921875,3.49738638760755e-06,4.91218952447525e-06,1.39783205668209e-05,0.047946497797966,0,0.013497800566256,1668.24731445312,1307.34191894531,1.59956383705139,9.43366740102647e-06,300.779144287109,0.0195923261344433,101689.09375,176.659439086914,416.898620605469,"20070610.020.nc4"
159.815063476562,-47.0585479736328,55.5982513427734,55.8578414916992,1.30453729629517,0,1.23867920365228e-08,2.25413587031653e-05,5.77737207033135e-12,7.21070314568806e-10,0,301.444000244141,301.444000244141,0,0,7.13318300247192,360.882415771484,1666.79260253906,5.25626902003751e-08,4.32752540291403e-06,1.81612649612362e-05,0.00316889537498355,0,0.0218150429427624,1666.79565429688,1305.91003417969,2.79448986053467,1.23867938128797e-08,299.815582275391,0.0190998259931803,101720.875,180.771881103516,416.605651855469,"20070611.020.nc4"
172.545349121094,-54.3123054504395,55.672420501709,51.4681282043457,11.0878734588623,0,1.63089896432211e-06,2.25714247790165e-05,3.27953642020873e-09,7.07858216486557e-10,0,302.520874023438,302.520874023438,0,0,7.12799167633057,360.482727050781,1664.90087890625,1.40572103646264e-06,5.50226604900672e-06,1.56634396262234e-05,0.0224932953715324,0,0.0153754018247128,1664.92370605469,1304.41845703125,1.71324527263641,1.63089896432211e-06,300.897155761719,0.0205792505294085,101631.359375,195.158569335938,416.402618408203,"20070612.020.nc4"
154.623443603516,-43.2766380310059,60.1239166259766,46.2292633056641,4.99633455276489,0,3.59798723366112e-05,2.43762078753207e-05,1.87663988526765e-06,6.95635160585795e-10,0,302.594848632812,302.594848632812,0,0,7.39134407043457,361.305908203125,1664.31335449219,6.93290439812699e-06,4.06121398555115e-06,1.3382084944169e-05,0.0820636376738548,0,0.0159947350621223,1664.39489746094,1303.00695800781,1.83989989757538,3.59798723366112e-05,300.987670898438,0.0211022850126028,101388.40625,174.915985107422,427.514099121094,"20070613.020.nc4"
159.579437255859,-50.4012603759766,70.5981750488281,35.9182319641113,2.66266202926636,0,3.87475229217671e-05,2.86228114418918e-05,2.12017789635865e-06,6.8613692505437e-10,0,301.729858398438,301.729858398438,0,0,7.45808982849121,363.326690673828,1665.21606445312,6.99936936143786e-06,4.4866119424114e-06,1.71368337760214e-05,0.0876273810863495,0,0.0138478111475706,1665.3037109375,1301.88940429688,1.81857049465179,3.87475229217671e-05,300.745330810547,0.0190399736166,101429.78125,180.44905090332,415.133544921875,"20070614.020.nc4"
174.348449707031,-53.089599609375,73.1054840087891,40.3472366333008,7.80373191833496,0,0,2.9639360946021e-05,0,6.7791205982104e-10,0,302.602722167969,302.602722167969,0,0,7.15398740768433,363.386962890625,1664.29235839844,3.0237796977417e-07,5.85092175242607e-06,2.34860581258545e-05,0.00593443773686886,0,0.0187695026397705,1664.29821777344,1300.9052734375,2.97305583953857,0,301.814453125,0.0194236785173416,101510.359375,197.126449584961,417.876983642578,"20070615.020.nc4"
162.514846801758,-53.1088714599609,61.8626098632812,48.6335563659668,-1.08630323410034,0,0,2.5081135390792e-05,0,6.68550437232796e-10,0,301.193084716797,301.193084716797,0,0,7.11003684997559,362.07666015625,1661.84326171875,5.4217310641036e-09,4.82887026009848e-06,2.02468436327763e-05,0.000921493512578309,0,0.0181264746934175,1661.84399414062,1299.76635742188,2.34668159484863,0,299.804840087891,0.0176598653197289,101636.5546875,183.79524230957,409.047302246094,"20070616.020.nc4"
156.227737426758,-49.5660858154297,59.5440216064453,41.0795860290527,6.03495740890503,0,1.41831981181895e-06,2.41410998569336e-05,2.73198663691687e-09,6.58749665927161e-10,0,301.842742919922,301.842742919922,0,0,7.11434698104858,361.177124023438,1659.72998046875,1.33386811285163e-06,4.71562498205458e-06,1.80916067620274e-05,0.0113108390942216,0,0.0167514458298683,1659.74169921875,1298.55322265625,2.34053492546082,1.41831992550578e-06,300.659332275391,0.0189453642815351,101521.640625,176.687286376953,416.612182617188,"20070617.020.nc4"
160.097625732422,-50.1948585510254,68.5732727050781,38.3452835083008,2.98501539230347,0,4.35306901636068e-06,2.78018615063047e-05,1.74330274660406e-08,6.48613829312694e-10,0,301.782806396484,301.782806396484,0,0,7.10126161575317,360.493530273438,1657.76721191406,3.89140495826723e-06,4.22244193032384e-06,1.96880118892295e-05,0.0390243381261826,0,0.0218017920851707,1657.80639648438,1297.27380371094,3.56773090362549,4.35306901636068e-06,301.106597900391,0.0195290260016918,101365.359375,181.05908203125,415.430908203125,"20070618.020.nc4"
165.459686279297,-53.7947235107422,66.7070770263672,38.6269760131836,6.32944583892822,0,3.77489618585969e-06,2.70452383119846e-05,1.51474850440536e-08,6.37656372148854e-10,0,302.290252685547,302.290252685547,0,0,7.08722877502441,359.853881835938,1655.71740722656,3.50555365002947e-06,4.5582014536194e-06,1.89814854820725e-05,0.0385478511452675,0,0.0215982086956501,1655.75610351562,1295.86364746094,3.43862748146057,3.77489618585969e-06,301.459259033203,0.0203469451516867,101506.40625,187.119232177734,414.999877929688,"20070619.020.nc4"
149.565811157227,-41.8424530029297,53.046314239502,47.7162055969238,6.96051406860352,0,0,2.15067138924496e-05,0,6.2682770085587e-10,0,302.926361083984,302.926361083984,0,0,7.09106874465942,359.335235595703,1653.77514648438,1.88992345329098e-07,3.96783252654132e-06,1.73498920048587e-05,0.0053496640175581,0,0.0241304561495781,1653.78051757812,1294.43994140625,3.48407864570618,0,301.595947265625,0.0217097997665405,101477.765625,169.202056884766,430.714660644531,"20070620.020.nc4"
170.386184692383,-57.4581565856934,61.3189239501953,49.4917869567871,2.11943578720093,0,0,2.48607011599233e-05,0,6.16095618966028e-10,0,301.898559570312,301.898559570312,0,0,7.06087589263916,358.815551757812,1651.81323242188,5.01547292586224e-09,5.13896384291002e-06,1.97167228179751e-05,0.00139741390012205,0,0.0181911047548056,1651.81506347656,1292.99816894531,2.58026075363159,0,300.634063720703,0.0190712157636881,101503.0234375,192.704452514648,408.962188720703,"20070621.020.nc4"
181.377334594727,-56.894645690918,78.7875061035156,33.1505813598633,12.5380458831787,0,0,3.19430364470463e-05,0,6.04786387636835e-10,0,303.760467529297,303.760467529297,0,0,6.9966516494751,357.981689453125,1649.42663574219,2.07037254007503e-09,6.45023965262226e-06,2.54907281487249e-05,0.00108546193223447,0,0.0223451685160398,1649.42724609375,1291.44445800781,3.73285412788391,0,303.186798095703,0.0208985283970833,101441.7265625,205.14729309082,421.185180664062,"20070622.020.nc4"
146.702819824219,-45.2429008483887,63.1674270629883,37.3853607177734,0.912421941757202,0,1.07396190287545e-05,2.56101502600359e-05,4.2578574266372e-07,5.92816129518781e-10,0,302.849700927734,302.849700927734,0,0,7.10151481628418,357.41015625,1647.17199707031,2.94169853987114e-06,3.92153333450551e-06,1.87469177035382e-05,0.0194468554109335,0,0.0212089251726866,1647.19116210938,1289.76159667969,3.04199814796448,1.07396199382492e-05,301.770477294922,0.0211580023169518,101519.234375,166.026718139648,426.720581054688,"20070623.020.nc4"
167.935241699219,-48.3983421325684,60.7296829223633,54.7479705810547,4.05975818634033,0,0,2.4621796910651e-05,0,1.95101615418913e-10,0,302.611022949219,302.611022949219,0,0,7.01367998123169,357.316192626953,1645.57360839844,3.18726733894437e-08,4.71128487333772e-06,1.98786456166999e-05,0.00235694833099842,0,0.0257133673876524,1645.57604980469,1288.25756835938,3.84172224998474,0,301.316619873047,0.0207394436001778,101370.59375,189.947998046875,422.179229736328,"20070624.020.nc4"
155.655960083008,-42.7033882141113,72.4592514038086,37.2380752563477,3.25594234466553,0,5.78912258788478e-05,2.93773609882919e-05,3.27786892739823e-06,0,0,302.349731445312,302.349731445312,0,0,7.43378448486328,358.523803710938,1645.57189941406,6.62896400172031e-06,4.09688846048084e-06,1.8651506252354e-05,0.0649034678936005,0,0.0165166091173887,1645.63635253906,1287.04760742188,2.30900144577026,5.78912258788478e-05,301.138610839844,0.0199956484138966,101394.0703125,176.126113891602,426.222686767578,"20070625.020.nc4"
166.709228515625,-53.3482780456543,59.0848999023438,49.2124671936035,5.06067895889282,0,0,2.39549608522793e-05,0,0,0,302.386566162109,302.386566162109,0,0,7.10069704055786,359.471069335938,1645.57348632812,2.75265136906455e-07,5.0204557737743e-06,1.86592405952979e-05,0.00536629650741816,0,0.0194574650377035,1645.57861328125,1286.10217285156,2.61957621574402,0,300.890625,0.019965810701251,101710.46875,188.60563659668,415.987030029297,"20070626.020.nc4"
177.776977539062,-58.911003112793,69.0684967041016,43.8730087280273,5.9248833656311,0,0,2.80026360996999e-05,0,0,0,302.965423583984,302.965423583984,0,0,6.99887752532959,358.303344726562,1643.46862792969,5.39707212254825e-09,6.37456105323508e-06,2.16226817428833e-05,0.00118997495155782,0,0.0172465834766626,1643.46923828125,1285.16467285156,2.45048570632935,0,301.824493408203,0.0196831226348877,101774.40625,201.149505615234,414.044464111328,"20070627.020.nc4"
184.480163574219,-60.1801834106445,79.1700820922852,39.174186706543,5.95459938049316,0,0,3.20981489494443e-05,0,0,0,303.040008544922,303.040008544922,0,0,6.92308664321899,356.772491455078,1640.87683105469,2.19711893123531e-09,7.33947445041849e-06,2.47564730671002e-05,0.000741351454053074,0,0.0156163787469268,1640.87744140625,1284.10424804688,2.40197849273682,0,302.291381835938,0.0182084739208221,101659.0546875,208.744262695312,413.347076416016,"20070628.020.nc4"
175.004486083984,-55.9378280639648,75.5252380371094,33.5789222717285,9.95679473876953,0,0,3.06204055959824e-05,0,0,0,304.115112304688,304.115112304688,0,0,6.86957788467407,355.103546142578,1637.99462890625,-1.9968199316267e-10,6.16426859778585e-06,2.44563489104621e-05,0.000641897262539715,0,0.0198609586805105,1637.99499511719,1282.89086914062,3.29187536239624,0,303.492095947266,0.0209530740976334,101469.3125,198.07194519043,424.203735351562,"20070629.020.nc4"
123.693252563477,-28.2979106903076,64.3678894042969,42.5431098937988,-11.4978075027466,0,0.00109708530362695,2.60968481597956e-05,0.000744746357668191,0,0,301.366333007812,301.366333007812,0,0,8.98448371887207,369.673797607422,1652.02099609375,6.32885394225013e-06,1.86490672149375e-06,1.79030867002439e-05,0.0676156505942345,0,0.0207688920199871,1652.08825683594,1282.34680175781,2.5610682964325,0.00109708542004228,299.903594970703,0.0207534153014421,101612.6015625,140.079864501953,434.039825439453,"20070630.020.nc4"
158.928955078125,-49.1542663574219,64.1701507568359,38.0379981994629,7.555344581604,0,9.57556949288119e-07,2.60166889347602e-05,3.40069861159975e-09,0,0,301.596099853516,301.596099853516,0,0,7.49825811386108,377.922485351562,1663.74658203125,1.20556126148585e-06,5.01386784890201e-06,1.97972603928065e-05,0.013631658628583,0,0.0156824514269829,1663.76025390625,1285.82409667969,2.04034948348999,9.57556949288119e-07,300.309326171875,0.0184084288775921,101549.2578125,179.986068725586,415.429656982422,"20070701.020.nc4"
133.688613891602,-27.3398208618164,71.7900772094727,38.6344375610352,-4.06864356994629,0,0.0012106274953112,2.9106049623806e-05,0.000901733234059066,4.76283734673899e-10,0,301.173217773438,301.173217773438,0,0,8.99390029907227,385.265899658203,1675.64208984375,6.41361157249776e-06,1.93927962754969e-06,2.07531611522427e-05,0.0564561225473881,0,0.0210779532790184,1675.69799804688,1290.37573242188,2.89121913909912,0.0012106274953112,299.951538085938,0.0202482081949711,101686.1875,151.511779785156,433.892425537109,"20070702.020.nc4"
156.41178894043,-38.4294738769531,65.210578918457,44.8157196044922,7.95007085800171,0,9.09543928173662e-07,2.64385053014848e-05,9.47245837323862e-10,6.56953713651376e-10,0,302.014221191406,302.014221191406,0,0,7.64812898635864,387.510223388672,1685.80822753906,1.21501398098189e-06,4.50918423666735e-06,2.07143039006041e-05,0.00958935637027025,0,0.0186983179301023,1685.81823730469,1298.29833984375,2.18508172035217,9.09544098703918e-07,300.396423339844,0.0196681823581457,101638.890625,177.178344726562,428.473052978516,"20070703.020.nc4"
164.953796386719,-48.3444519042969,68.4794616699219,44.6423492431641,3.48648738861084,0,3.15515785587195e-06,2.77638191619189e-05,1.05704671682361e-08,7.04962976882939e-10,0,302.104461669922,302.104461669922,0,0,7.41985511779785,379.442443847656,1683.52307128906,2.81902066490147e-06,4.30553382102516e-06,2.06392651307397e-05,0.0288134254515171,0,0.0200682058930397,1683.55200195312,1304.08081054688,2.82236051559448,3.15515785587195e-06,300.798095703125,0.0198055319488049,101615.7421875,186.909194946289,418.950408935547,"20070704.020.nc4"
151.19108581543,-36.2434463500977,62.7946357727051,55.2722549438477,-3.11272048950195,0,6.63756800349802e-05,2.5459004973527e-05,5.25613359059207e-06,7.33938798624933e-10,0,301.246215820312,301.246215820312,0,0,7.8127179145813,376.710357666016,1684.04052734375,6.40366260995506e-06,2.55996815212711e-06,1.64953744388185e-05,0.0630745738744736,0,0.0255819801241159,1684.10314941406,1307.32971191406,3.52062153816223,6.63756800349802e-05,299.689086914062,0.0204859916120768,101582.9375,171.36003112793,425.390350341797,"20070705.020.nc4"
150.064529418945,-38.6465606689453,70.1692733764648,36.7140159606934,4.53211402893066,0,9.10331218619831e-05,2.84489287878387e-05,9.9548287835205e-06,7.60602858473902e-10,0,301.669067382812,301.669067382812,0,0,7.97623443603516,377.695434570312,1687.87158203125,6.47668457531836e-06,3.01648447020852e-06,1.89557540579699e-05,0.0636664107441902,0,0.020763685926795,1687.93518066406,1310.17602539062,3.06209278106689,9.10331291379407e-05,300.574249267578,0.0204590391367674,101622.8125,170.061828613281,425.726165771484,"20070706.020.nc4"
161.629669189453,-38.4248085021973,71.8784027099609,41.8870086669922,9.43449783325195,0,1.30174362311664e-06,2.91418655251618e-05,2.50426035464102e-09,7.88544674001912e-10,0,302.99462890625,302.99462890625,0,0,7.41608762741089,375.924896240234,1688.95458984375,1.52325708313583e-06,4.71764997200808e-06,2.29009565373417e-05,0.00972312223166227,0,0.0198830422013998,1688.96435546875,1313.02966308594,2.80578327178955,1.30174396417715e-06,301.736572265625,0.020602123811841,101439.1796875,183.174423217773,434.238525390625,"20070707.020.nc4"
167.920684814453,-51.1029968261719,74.4342269897461,41.0138206481934,1.37233543395996,0,2.92785580313648e-06,3.01780746667646e-05,9.20309339846881e-09,8.01063382294132e-10,0,302.123626708984,302.123626708984,0,0,7.29196500778198,372.281707763672,1686.55041503906,2.6595091640047e-06,4.79754271509591e-06,2.27210184675641e-05,0.025113184005022,0,0.01993896253407,1686.5751953125,1314.26831054688,2.90527749061584,2.92785580313648e-06,300.999481201172,0.0191409699618816,101759.1171875,190.338745117188,416.165954589844,"20070708.020.nc4"
153.933746337891,-44.6713104248047,64.9407958984375,41.5762977600098,2.7448263168335,0,8.92156492682261e-07,2.6329122192692e-05,9.30289900669123e-10,8.00926824862103e-10,0,302.015502929688,302.015502929688,0,0,7.26108551025391,369.954803466797,1684.20910644531,9.91703814179345e-07,4.41613065049751e-06,2.0921288523823e-05,0.00567515473812819,0,0.0199485197663307,1684.21533203125,1314.2548828125,2.61921405792236,8.92156492682261e-07,300.610870361328,0.0191678572446108,101692.984375,174.520095825195,421.920013427734,"20070709.020.nc4"
174.995391845703,-48.7394714355469,67.8531112670898,49.196907043457,9.20166397094727,0,2.91738416535736e-07,2.75098755082581e-05,2.26376944967299e-10,7.95908561279646e-10,0,303.207427978516,303.207427978516,0,0,7.22945976257324,368.26416015625,1682.02563476562,2.59978548911022e-07,5.49517062609084e-06,2.17547276406549e-05,0.00451228674501181,0,0.0196030475199223,1682.03015136719,1313.76147460938,2.48653435707092,2.91738416535736e-07,301.591125488281,0.0208550114184618,101716.84375,198.337158203125,425.439086914062,"20070710.020.nc4"
